label:
99840
0	-71.9526
0.01	-71.8
0.02	-71.8915
0.03	-71.9221
0.04	-71.7695
0.05	-71.861
0.06	-71.861
0.07	-71.7084
0.08	-71.9526
0.09	-71.8915
0.1	-71.8305
0.11	-71.9831
0.12	-71.8305
0.13	-71.8915
0.14	-72.0136
0.15	-71.8
0.16	-71.8915
0.17	-72.0746
0.18	-71.7695
0.19	-71.8915
0.2	-72.0136
0.21	-71.8
0.22	-71.9221
0.23	-71.9221
0.24	-71.8305
0.25	-71.8915
0.26	-71.9221
0.27	-71.8305
0.28	-71.8915
0.29	-71.8915
0.3	-71.8
0.31	-71.9221
0.32	-71.861
0.33	-71.8305
0.34	-71.8915
0.35	-71.861
0.36	-71.7695
0.37	-71.9221
0.38	-71.8305
0.39	-71.7695
0.4	-71.9831
0.41	-71.7695
0.42	-71.8
0.43	-72.0136
0.44	-71.861
0.45	-71.8305
0.46	-72.0136
0.47	-71.8305
0.48	-71.8915
0.49	-71.9831
0.5	-71.8305
0.51	-71.9221
0.52	-72.0136
0.53	-71.7695
0.54	-71.9526
0.55	-71.8915
0.56	-71.7695
0.57	-71.9831
0.58	-71.9221
0.59	-71.8305
0.6	-72.0441
0.61	-71.861
0.62	-71.9221
0.63	-72.0136
0.64	-71.861
0.65	-71.9526
0.66	-72.0136
0.67	-71.8
0.68	-71.9526
0.69	-72.0136
0.7	-71.8305
0.71	-71.861
0.72	-71.9221
0.73	-71.7695
0.74	-71.8915
0.75	-71.8305
0.76	-71.8
0.77	-71.9831
0.78	-71.9221
0.79	-71.8305
0.8	-71.9831
0.81	-71.8915
0.82	-71.8915
0.83	-71.8915
0.84	-71.8305
0.85	-71.7695
0.86	-71.9831
0.87	-71.9221
0.88	-71.861
0.89	-71.9831
0.9	-71.8915
0.91	-71.8915
0.92	-72.0136
0.93	-71.8915
0.94	-71.8915
0.95	-71.9831
0.96	-71.8
0.97	-71.8915
0.98	-71.9221
0.99	-71.7695
1	-71.9221
1.01	-71.9526
1.02	-71.8
1.03	-71.9221
1.04	-71.8915
1.05	-71.7695
1.06	-71.9831
1.07	-71.8305
1.08	-71.7695
1.09	-71.9526
1.1	-71.8305
1.11	-71.8305
1.12	-71.9831
1.13	-71.8
1.14	-71.8915
1.15	-71.9221
1.16	-71.8
1.17	-71.9221
1.18	-71.8915
1.19	-71.7695
1.2	-71.8
1.21	-71.8
1.22	-71.7084
1.23	-71.8305
1.24	-71.861
1.25	-71.7695
1.26	-71.861
1.27	-71.9221
1.28	-71.7389
1.29	-71.9221
1.3	-71.8305
1.31	-71.8
1.32	-71.9831
1.33	-71.8305
1.34	-71.8
1.35	-71.9221
1.36	-71.8915
1.37	-71.861
1.38	-71.9221
1.39	-71.8
1.4	-71.7695
1.41	-71.9221
1.42	-71.8305
1.43	-71.861
1.44	-71.9526
1.45	-71.7695
1.46	-71.8915
1.47	-71.9221
1.48	-71.6779
1.49	-71.861
1.5	-71.9221
1.51	-71.8305
1.52	-71.9221
1.53	-71.9221
1.54	-71.7695
1.55	-71.8915
1.56	-71.8305
1.57	-71.7389
1.58	-71.9526
1.59	-71.7389
1.6	-71.8
1.61	-71.9526
1.62	-71.7695
1.63	-71.8305
1.64	-71.9221
1.65	-71.7389
1.66	-71.8
1.67	-71.8305
1.68	-71.7695
1.69	-71.8915
1.7	-71.8305
1.71	-71.7389
1.72	-71.8305
1.73	-71.8305
1.74	-71.7084
1.75	-71.8915
1.76	-71.861
1.77	-71.7695
1.78	-71.8915
1.79	-71.8
1.8	-71.7695
1.81	-71.8305
1.82	-71.8305
1.83	-71.8305
1.84	-71.9221
1.85	-71.861
1.86	-71.8
1.87	-71.9526
1.88	-71.8305
1.89	-71.8305
1.9	-71.9831
1.91	-71.8305
1.92	-71.8305
1.93	-71.9221
1.94	-71.8
1.95	-71.8305
1.96	-71.861
1.97	-71.7084
1.98	-71.861
1.99	-71.861
2	-71.7695
2.01	-71.9221
2.02	-71.9221
2.03	-71.7695
2.04	-71.9831
2.05	-71.8915
2.06	-71.8305
2.07	-72.0136
2.08	-71.8915
2.09	-71.9221
2.1	-71.9526
2.11	-71.8
2.12	-71.861
