label:
99840
0	-72.4574
0.01	-72.433
0.02	-72.415
0.03	-72.405
0.04	-72.4046
0.05	-72.4147
0.06	-72.4269
0.07	-72.4301
0.08	-72.4183
0.09	-72.4008
0.1	-72.3913
0.11	-72.3968
0.12	-72.4095
0.13	-72.4192
0.14	-72.4217
0.15	-72.4235
0.16	-72.4301
0.17	-72.4424
0.18	-72.4541
0.19	-72.4593
0.2	-72.4521
0.21	-72.4321
0.22	-72.4043
0.23	-72.383
0.24	-72.3807
0.25	-72.3982
0.26	-72.4187
0.27	-72.4244
0.28	-72.413
0.29	-72.4022
0.3	-72.4083
0.31	-72.429
0.32	-72.4451
0.33	-72.4452
0.34	-72.4359
0.35	-72.433
0.36	-72.4371
0.37	-72.4341
0.38	-72.4144
0.39	-72.3924
0.4	-72.3927
0.41	-72.424
0.42	-72.4646
0.43	-72.4866
0.44	-72.4826
0.45	-72.4726
0.46	-72.4755
0.47	-72.4888
0.48	-72.4918
0.49	-72.4741
0.5	-72.4455
0.51	-72.4245
0.52	-72.4149
0.53	-72.4074
0.54	-72.3946
0.55	-72.3853
0.56	-72.3913
0.57	-72.4119
0.58	-72.43
0.59	-72.4311
0.6	-72.4166
0.61	-72.4021
0.62	-72.3979
0.63	-72.403
0.64	-72.4085
0.65	-72.4108
0.66	-72.4103
0.67	-72.4084
0.68	-72.4034
0.69	-72.3972
0.7	-72.3949
0.71	-72.401
0.72	-72.4101
0.73	-72.4133
0.74	-72.4067
0.75	-72.3981
0.76	-72.3954
0.77	-72.3979
0.78	-72.3948
0.79	-72.3805
0.8	-72.3602
0.81	-72.3458
0.82	-72.3402
0.83	-72.3375
0.84	-72.3304
0.85	-72.3224
0.86	-72.3204
0.87	-72.3274
0.88	-72.3361
0.89	-72.3408
0.9	-72.3426
0.91	-72.3485
0.92	-72.3591
0.93	-72.3689
0.94	-72.3722
0.95	-72.3724
0.96	-72.3752
0.97	-72.3816
0.98	-72.3831
0.99	-72.375
1	-72.3617
1.01	-72.355
1.02	-72.3583
1.03	-72.3653
1.04	-72.3669
1.05	-72.3647
1.06	-72.3658
1.07	-72.3746
1.08	-72.3841
1.09	-72.3872
1.1	-72.3843
1.11	-72.385
1.12	-72.3939
1.13	-72.4071
1.14	-72.4159
1.15	-72.4199
1.16	-72.4237
1.17	-72.43
1.18	-72.4309
1.19	-72.4201
1.2	-72.4018
1.21	-72.3929
1.22	-72.4047
1.23	-72.4321
1.24	-72.4542
1.25	-72.4554
1.26	-72.4352
1.27	-72.4082
1.28	-72.3881
1.29	-72.381
1.3	-72.3827
1.31	-72.3871
1.32	-72.3876
1.33	-72.3829
1.34	-72.3762
1.35	-72.3766
1.36	-72.3887
1.37	-72.4087
1.38	-72.4236
1.39	-72.4254
1.4	-72.417
1.41	-72.4108
1.42	-72.4115
1.43	-72.4138
1.44	-72.4079
1.45	-72.396
1.46	-72.3889
1.47	-72.3949
1.48	-72.4057
1.49	-72.4065
1.5	-72.3904
1.51	-72.3687
1.52	-72.3561
1.53	-72.3589
1.54	-72.3691
1.55	-72.3791
1.56	-72.3868
1.57	-72.3939
1.58	-72.3949
1.59	-72.3835
1.6	-72.3625
1.61	-72.3502
1.62	-72.362
1.63	-72.3941
1.64	-72.4211
1.65	-72.4233
1.66	-72.4038
1.67	-72.3864
1.68	-72.387
1.69	-72.3998
1.7	-72.4059
1.71	-72.3995
1.72	-72.3922
1.73	-72.3985
1.74	-72.4141
1.75	-72.4223
1.76	-72.4127
1.77	-72.3959
1.78	-72.3889
1.79	-72.3958
1.8	-72.4008
1.81	-72.3894
1.82	-72.3655
1.83	-72.3505
1.84	-72.3582
1.85	-72.3827
1.86	-72.4036
1.87	-72.4096
1.88	-72.4047
1.89	-72.4012
1.9	-72.4014
1.91	-72.4003
1.92	-72.3939
1.93	-72.3889
1.94	-72.3933
1.95	-72.407
1.96	-72.4182
1.97	-72.418
1.98	-72.4083
1.99	-72.3999
2	-72.3968
2.01	-72.3932
2.02	-72.3793
2.03	-72.3571
2.04	-72.3389
2.05	-72.3388
2.06	-72.3563
2.07	-72.3804
2.08	-72.3971
2.09	-72.4028
2.1	-72.401
2.11	-72.3974
2.12	-72.3925
2.13	-72.3858
2.14	-72.3766
2.15	-72.3677
2.16	-72.3605
2.17	-72.357
2.18	-72.3578
2.19	-72.3652
2.2	-72.3779
2.21	-72.3916
2.22	-72.3992
2.23	-72.3981
2.24	-72.3906
2.25	-72.3832
2.26	-72.3786
2.27	-72.3775
2.28	-72.3786
2.29	-72.3844
2.3	-72.3954
